#		snp_shared_1990	snp_shared_2015	snp_unique_1990_freebayes	snp_unique_1990_samtools	snp_unique_1990_gatk	snp_unique_2015_freebayes	snp_unique_2015_samtools	snp_unique_2015_gatk	
000251F	35085	36809	9	7	0	0	1	0	0	0
000251F	38384	39140	6	2	0	0	0	0	0	0
000251F	42471	44394	124	93	0	3	14	0	3	21
000251F	45655	46046	18	14	0	0	0	0	0	0
000251F	53748	56252	9	3	0	0	0	0	0	7
000251F	58270	61506	43	41	0	0	0	0	0	0
000251F	63283	64762	19	18	0	0	0	0	0	0
000251F	66688	67024	6	6	0	0	0	0	0	0
000251F	67159	67808	14	18	0	0	4	0	0	2
000251F	67835	67908	2	2	0	0	0	0	0	0
000251F	68026	69055	23	23	0	0	2	0	0	2
000251F	70173	70728	13	13	0	1	1	0	0	2
000251F	73801	74233	16	15	0	0	1	0	0	3
000251F	74586	75495	15	16	0	0	0	0	0	0
000251F	75765	76094	0	13	0	6	0	0	0	8
000251F	76118	77730	52	61	0	13	6	0	0	21
000251F	77865	78741	13	13	0	0	0	0	0	0
000251F	87235	87991	10	8	0	3	0	0	2	14
000251F	94609	95017	4	2	0	1	0	0	0	0
000251F	97162	97477	1	2	0	0	0	0	0	0
000251F	99121	99838	19	20	6	0	6	5	0	3
000251F	103677	103998	3	3	0	0	0	0	0	0
000251F	107782	109113	3	3	2	0	0	3	0	0
000251F	122037	122777	15	14	0	0	0	0	0	0
000251F	128476	129282	100	70	0	13	13	0	10	10
000251F	142390	145001	1	1	0	2	0	0	34	0
000252F	48143	52449	55	49	1	1	1	3	1	4
000252F	735	1084	5	2	0	0	0	0	0	0
000252F	3349	5082	7	5	0	0	0	0	0	2
000252F	6226	7922	10	7	0	0	0	0	0	0
000252F	8632	9271	5	4	0	0	0	0	0	0
000252F	9808	10359	2	2	0	0	0	0	0	7
000252F	11491	13160	16	12	0	0	0	0	0	0
000252F	14597	16231	28	21	0	0	0	0	0	4
000252F	18373	20075	17	13	1	0	0	0	0	0
000252F	23356	25253	20	16	0	0	0	0	0	5
000252F	27333	29702	38	31	1	0	1	1	0	0
000252F	30759	32447	22	19	0	0	0	0	0	0
000252F	34121	35431	9	5	0	0	0	0	0	0
000252F	39809	40448	9	7	0	1	3	0	1	1
000252F	40495	40942	6	5	0	0	0	0	0	0
000252F	46115	47014	12	11	0	0	0	0	0	0
000252F	52896	57436	52	38	9	1	8	6	3	4
000252F	59340	60158	6	6	0	0	0	0	0	0
000252F	61019	65461	41	39	0	1	0	0	0	11
000252F	67926	71570	24	20	0	0	0	0	0	6
000252F	71864	77120	40	35	2	0	0	0	0	0
000252F	78990	80225	10	9	0	0	0	0	16	20
000252F	80665	81275	12	11	0	0	0	1	0	0
000252F	82842	83112	5	5	0	0	0	0	0	0
000252F	84665	85094	4	3	0	0	0	0	0	0
000252F	87729	89695	24	21	0	0	0	0	0	0
000252F	90284	93597	41	33	2	2	3	1	2	0
000252F	94379	95351	8	7	0	0	0	0	0	0
000252F	96366	98195	14	11	0	0	0	0	0	0
000252F	98690	103127	38	30	3	1	0	3	1	0
000252F	103357	104116	10	8	0	0	0	0	0	0
000252F	105894	106920	20	19	0	3	5	0	4	4
000252F	110989	111509	10	9	0	0	0	0	0	0
000252F	135302	135527	7	6	0	0	9	0	0	0
000253F	130622	131493	5	6	0	0	0	0	0	0
000253F	31058	34722	42	27	0	0	0	0	0	0
000253F	113839	116135	28	20	0	0	0	1	0	0
000253F	146492	149411	3	2	0	0	0	0	0	0
000253F	17968	18437	14	12	0	0	0	0	0	0
000253F	24681	26737	23	21	0	0	0	0	0	3
000253F	26817	26913	2	3	0	0	0	0	0	2
000253F	28056	29330	8	6	0	0	0	0	0	0
000253F	39025	39643	4	0	0	0	0	0	0	0
000253F	41991	43491	12	8	0	0	0	0	0	0
000253F	43707	45308	17	17	0	0	0	0	0	0
000253F	46220	46834	6	6	1	0	0	1	0	0
000253F	50418	50490	1	0	0	0	1	0	0	0
000253F	58493	60756	16	14	0	0	0	1	2	0
000253F	64650	65010	1	1	0	0	0	0	0	0
000253F	76958	79164	11	11	0	0	0	0	0	0
000253F	85517	86413	72	97	0	4	22	1	2	8
000253F	89146	90085	13	12	0	0	0	0	0	0
000253F	92583	93691	15	14	0	0	0	0	0	0
000253F	106521	107760	3	10	1	1	26	0	0	23
000253F	116856	120650	37	32	0	0	1	0	0	13
000253F	121865	124417	23	31	0	0	0	0	0	7
000253F	125807	127345	14	12	1	0	1	1	0	1
000253F	128024	128731	5	6	1	0	1	1	0	4
000253F	129170	129688	5	6	0	0	0	0	0	0
000253F	141029	141344	3	4	0	0	0	0	0	0
000253F	142732	142813	2	1	0	0	0	0	0	0
000253F	143409	145384	1	0	0	0	0	0	1	0
000253F	146030	146417	0	0	0	0	1	0	0	2
000253F	149920	152156	0	0	0	0	0	1	0	0
000253F	153017	153440	0	0	0	0	0	0	0	0
000254F	130112	131127	25	23	0	0	0	0	0	0
000254F	49010	49520	9	5	0	0	0	0	0	0
000254F	6497	6989	11	2	0	0	1	0	0	1
000254F	30564	31335	16	12	0	0	0	0	0	0
000254F	44098	47146	41	45	4	7	1	2	4	14
000254F	73867	74206	12	7	0	0	0	0	0	0
000254F	75682	77304	53	39	0	0	0	0	0	0
000254F	86909	87819	26	21	0	0	0	0	0	0
000254F	90258	90764	20	14	0	0	1	0	0	0
000254F	101279	103582	80	54	1	0	1	0	0	0
000254F	107793	108501	12	12	0	0	0	0	0	0
000254F	115498	115963	8	6	0	0	3	0	0	2
000254F	119882	120967	43	39	0	0	6	0	0	9
000254F	121232	121616	18	14	0	1	5	0	0	1
000254F	122815	123315	13	10	0	0	0	0	0	0
000254F	123850	124327	7	7	0	2	5	0	2	2
000254F	124402	125212	25	20	0	0	2	0	0	3
000254F	131143	132178	33	28	0	0	0	0	0	0
000254F	136332	138071	45	23	0	4	5	1	0	9
000254F	138674	141557	0	0	0	21	0	0	5	0
000254F	148572	149362	1	0	9	2	0	8	0	0
000255F	64626	68147	62	44	0	0	27	0	0	25
000255F	81661	82693	4	4	0	0	0	0	0	0
000255F	114053	118417	50	46	0	0	0	0	0	0
000255F	4605	5150	19	15	0	0	2	0	0	1
000255F	6282	7292	20	17	0	0	0	0	0	0
000255F	7773	8223	5	5	0	0	0	0	0	0
000255F	9987	11991	26	19	1	0	0	2	0	0
000255F	17452	17875	11	3	2	0	5	2	0	6
000255F	25396	25831	0	0	0	0	0	0	0	1
000255F	27527	29153	7	6	0	0	0	0	0	5
000255F	35464	35755	2	2	0	0	0	0	0	0
000255F	42710	43095	3	2	0	0	0	0	0	0
000255F	43249	45785	28	24	0	0	0	0	0	0
000255F	55232	57077	13	6	0	0	0	0	0	0
000255F	60834	62881	150	107	6	2	5	6	2	0
000255F	72900	73626	24	15	0	0	13	0	0	9
000255F	74020	75170	25	19	0	0	11	0	0	7
000255F	77739	78809	13	12	0	0	0	0	0	0
000255F	85147	85219	0	1	0	0	0	0	0	0
000255F	85476	85548	0	0	0	0	0	0	0	0
000255F	89087	90951	13	13	0	0	0	0	0	13
000255F	103152	107377	88	77	0	1	30	0	0	16
000255F	107926	108705	6	4	0	0	0	0	0	13
000255F	110286	112394	8	6	0	0	0	0	0	0
000255F	118848	121711	23	24	2	1	0	2	2	0
000255F	134921	135287	19	19	0	0	0	0	0	0
000255F	139510	140590	9	4	0	0	2	0	0	0
000255F	143547	144509	21	19	1	0	40	0	0	36
000256F	127786	131635	465	444	1	6	48	1	5	38
000256F	80056	83397	57	49	0	0	0	0	0	0
000256F	98061	100085	35	27	1	0	0	0	0	1
000256F	25	934	9	8	0	0	0	0	0	0
000256F	1724	2459	5	4	0	0	1	0	0	0
000256F	3241	5019	16	16	0	0	0	2	0	5
000256F	7489	9670	22	16	0	0	0	0	0	0
000256F	12356	13701	6	4	0	0	0	1	6	0
000256F	13884	14564	4	3	0	0	1	0	0	6
000256F	19462	22039	8	4	0	0	0	0	0	0
000256F	46471	46765	9	8	0	0	0	0	0	0
000256F	46801	47581	22	16	0	0	0	0	0	0
000256F	53508	54477	5	6	0	0	0	0	0	0
000256F	62551	64756	17	17	0	0	0	0	0	0
000256F	66238	69518	18	17	0	0	0	0	0	0
000256F	70953	72142	11	9	0	0	0	0	0	0
000256F	73626	75450	24	19	1	0	1	1	0	1
000256F	76164	76685	3	2	0	0	0	0	0	0
000256F	76984	77476	2	2	0	0	0	0	0	0
000256F	78198	79789	11	8	0	0	0	0	0	3
000256F	83678	84251	2	2	0	0	0	0	0	0
000256F	93236	95168	11	12	0	0	0	0	0	0
000256F	100546	100825	2	2	0	0	0	0	0	0
000256F	110362	111321	32	22	0	0	0	0	0	0
000256F	112110	113109	36	26	0	0	7	0	0	2
000256F	120255	123080	18	22	1	0	3	0	5	64
000256F	123779	125502	17	14	0	0	0	1	0	0
000257F	65127	66120	9	7	1	0	2	1	0	4
000257F	80590	82289	33	27	0	0	5	0	0	4
000257F	112882	116286	46	36	0	0	4	0	0	9
000257F	8412	8825	15	8	0	0	18	0	4	17
000257F	19633	21235	14	17	8	2	0	4	1	2
000257F	23900	25038	28	23	0	0	4	0	2	6
000257F	27122	27527	5	5	0	0	0	0	0	0
000257F	30180	31020	54	51	0	0	0	0	0	0
000257F	40807	41557	19	16	0	4	41	0	3	27
000257F	43939	45791	5	6	0	0	0	0	2	0
000257F	55697	56340	21	21	0	0	6	0	0	7
000257F	58815	59480	11	8	1	0	0	2	0	0
000257F	59769	60404	13	13	1	1	4	0	0	5
000257F	62638	64284	6	7	1	0	1	1	0	0
000257F	66534	67585	16	12	0	0	0	0	0	0
000257F	76870	78100	2	3	1	0	0	0	0	1
000257F	82993	83460	33	31	0	0	0	0	0	0
000257F	83471	85145	85	69	0	0	4	9	0	3
000257F	91920	93615	8	8	0	0	0	0	4	1
000257F	93667	94213	0	0	0	0	0	0	0	0
000257F	94325	94910	2	2	0	0	0	0	0	0
000257F	116886	118720	7	4	0	0	0	0	0	0
000257F	124571	126604	22	16	0	0	0	4	0	1
000257F	128255	130814	14	11	0	0	0	0	0	5
000257F	131529	131614	4	3	0	0	0	0	0	0
000257F	131990	135075	13	12	0	0	0	0	6	22
000257F	138972	139406	0	0	0	0	0	0	0	0
000257F	141781	142074	0	0	0	0	0	0	0	0
000257F	142562	146882	0	0	0	0	0	0	0	0
000257F	148566	149112	0	0	0	0	0	0	0	0
000258F	48525	49838	12	9	0	0	1	0	0	1
000258F	65442	65837	8	6	0	0	0	0	0	0
000258F	79925	82298	52	51	0	2	6	0	1	5
000258F	6154	8184	16	15	1	1	1	5	7	5
000258F	8534	9411	8	7	0	0	3	2	0	0
000258F	22993	23634	14	8	0	0	0	0	0	0
000258F	23757	24259	15	10	0	0	0	0	0	1
000258F	24294	27007	25	19	0	2	1	0	0	1
000258F	29088	29391	4	2	0	0	0	0	0	0
000258F	36302	40640	27	31	2	0	0	2	0	65
000258F	41092	41564	5	2	0	0	0	0	0	0
000258F	41913	42906	6	7	0	0	0	0	1	0
000258F	59472	60324	19	13	0	0	2	0	0	2
000258F	61883	62202	4	2	0	0	0	0	0	0
000258F	63054	63425	11	10	0	0	0	0	0	0
000258F	64670	65109	2	2	0	0	0	0	0	0
000258F	66339	68650	12	13	0	0	0	0	0	9
000258F	73121	73706	7	6	0	0	0	0	0	0
000258F	76837	78169	30	23	2	1	3	1	0	4
000258F	96591	97080	43	45	0	1	6	2	0	0
000258F	106700	108169	140	142	0	1	10	0	2	0
000258F	118097	122355	1	0	0	0	4	0	0	3
000258F	123391	123811	1	1	0	0	1	0	0	1
000258F	137281	138407	0	0	0	0	0	0	0	0
000258F	141840	142561	0	0	0	0	0	0	0	0
000258F	142941	143253	0	0	0	0	0	0	0	0
000258F	145000	145261	0	0	0	0	0	0	0	0
000259F	147215	147761	30	24	0	0	5	0	1	6
000259F	6657	7232	6	5	0	0	1	0	0	0
000259F	9590	12588	4	2	0	0	0	0	1	1
000259F	18086	18935	14	13	0	0	0	0	0	0
000259F	20911	24620	24	21	1	1	3	2	2	1
000259F	27871	28386	4	4	0	0	0	0	0	0
000259F	29536	30714	3	2	0	0	0	0	0	0
000259F	47994	48333	21	14	0	0	1	0	0	1
000259F	48394	49070	65	53	0	0	2	0	3	0
000259F	54725	55835	6	7	0	0	0	0	0	0
000259F	74244	75368	8	7	5	0	4	7	0	2
000259F	78422	78494	3	1	1	0	0	1	0	0
000259F	80169	80457	3	1	0	0	0	0	0	0
000259F	88938	89538	24	21	1	0	3	0	0	2
000259F	91666	92028	4	1	0	0	0	0	0	0
000259F	98658	100196	12	8	0	0	0	0	0	0
000259F	101691	102366	4	2	0	0	0	0	0	0
000259F	105591	105837	10	10	0	3	7	0	7	8
000259F	107830	109265	26	23	0	1	54	0	0	32
000259F	111788	112463	19	20	0	0	5	0	0	7
000259F	112682	114343	26	21	1	25	7	2	20	5
000259F	123763	125191	80	80	0	0	2	3	0	3
000259F	134347	136500	6	6	0	0	0	0	0	0
000260F	129448	131248	9	5	0	0	0	0	0	0
000260F	5667	7166	6	4	0	0	0	0	0	0
000260F	8894	9539	11	4	0	0	0	0	0	0
000260F	15800	16349	10	11	0	1	8	0	0	0
000260F	17732	18770	7	4	0	0	0	0	0	0
000260F	34309	35894	44	33	4	0	23	1	0	19
000260F	45632	46037	33	30	0	0	0	0	0	0
000260F	49984	51649	5	2	0	0	0	0	0	0
000260F	55660	56077	2	3	0	0	2	0	1	1
000260F	68797	69067	23	23	0	0	0	0	0	0
000260F	70436	73192	28	23	0	0	4	4	2	2
000260F	76856	79594	22	14	3	7	1	2	12	1
000260F	79964	81193	6	5	2	0	1	3	1	0
000260F	82199	85504	65	43	6	2	28	0	0	20
000260F	90269	93768	49	47	10	0	0	16	0	1
000260F	94187	96566	13	12	0	0	0	0	0	0
000260F	98610	100165	13	31	1	0	0	1	7	33
000260F	101663	105330	54	49	0	2	1	0	1	1
000260F	107203	111373	280	249	0	6	10	0	6	8
000260F	131450	131881	9	8	0	0	7	0	0	7
000260F	132317	139547	108	113	15	0	22	0	0	15
000260F	140005	140383	8	6	0	0	0	0	0	0
000260F	140696	141743	14	15	0	0	3	0	0	0
000260F	142008	142787	8	9	0	0	4	0	0	0
000260F	142987	143552	2	4	0	1	0	0	0	0
000260F	143648	144137	3	3	0	0	0	0	2	0
000260F	144158	144478	2	3	0	0	0	0	0	0
000261F	32332	34177	9	12	0	0	0	5	0	0
000261F	2562	3847	4	4	0	0	0	0	0	0
000261F	3932	6010	5	5	0	0	2	0	0	2
000261F	9571	9849	2	3	0	0	2	0	0	0
000261F	12368	12784	2	2	0	0	0	0	0	0
000261F	16736	17793	2	5	0	0	0	0	0	0
000261F	20175	21133	8	9	0	0	0	0	0	0
000261F	22847	24921	18	10	0	0	1	0	1	0
000261F	26266	26977	18	14	5	0	0	0	0	3
000261F	27053	29536	37	35	0	0	1	0	0	3
000261F	29708	30995	26	27	0	0	0	0	0	0
000261F	31377	32247	0	0	0	0	0	0	0	0
000261F	35219	36885	22	24	0	0	0	0	0	0
000261F	44129	44711	53	47	8	0	2	8	0	1
000261F	45061	45950	84	80	0	0	8	0	1	2
000261F	46914	47638	52	56	0	2	8	0	0	4
000261F	47687	48167	22	22	0	1	11	1	0	8
000261F	52127	52199	2	1	0	0	0	0	0	0
000261F	59811	60089	13	4	0	0	0	0	0	0
000261F	75184	75272	1	1	0	0	1	0	0	0
000261F	77018	77696	15	12	0	0	7	0	0	3
000261F	107139	107469	10	8	0	0	0	0	0	0
000261F	125319	128023	39	29	2	6	28	0	7	10
000261F	128104	129611	6	4	0	1	3	0	0	1
000261F	132526	136058	59	50	0	2	8	0	2	3
000262F	3226	4248	9	10	0	14	1	0	10	0
000262F	5577	6270	11	6	0	0	0	0	0	0
000262F	11826	13225	65	63	0	0	1	0	0	1
000262F	13305	14818	33	30	0	0	0	0	0	0
000262F	23661	26544	200	172	3	0	1	1	4	4
000262F	35001	35253	18	16	0	0	0	0	0	0
000262F	38003	41912	68	61	2	0	0	5	9	14
000262F	67070	70491	60	50	0	0	0	0	0	0
000262F	70810	72082	34	31	0	0	0	2	0	0
000262F	73176	73545	13	11	0	0	0	0	0	2
000262F	73863	74241	28	27	0	0	0	0	0	0
000262F	79146	81694	69	57	0	3	6	0	4	12
000262F	93825	94265	3	3	0	0	0	0	0	0
000262F	102936	103429	4	4	0	3	0	0	0	1
000263F	12013	20835	59	57	0	0	0	0	12	127
000263F	63371	67011	20	17	0	0	0	0	0	5
000263F	6361	6584	14	13	0	0	0	0	0	0
000263F	21190	23513	9	9	0	0	0	0	0	0
000263F	23764	24431	12	10	0	0	0	0	0	14
000263F	24635	25616	14	12	0	0	0	0	0	0
000263F	26311	27324	8	8	0	2	1	0	4	1
000263F	27476	28625	12	12	0	0	0	0	0	0
000263F	31582	31655	1	1	2	0	0	0	0	2
000263F	35850	37133	11	9	0	0	0	0	5	2
000263F	42719	43988	22	19	0	0	0	0	0	0
000263F	53269	54862	14	11	0	11	15	1	11	8
000263F	54902	56936	24	22	0	9	4	1	2	2
000263F	61770	62304	5	6	0	0	0	0	0	0
000263F	72824	74262	31	32	0	1	19	0	0	17
000263F	74403	76189	63	70	0	0	71	0	0	52
000263F	77617	77881	4	4	0	0	0	0	0	0
000263F	97060	97963	2	2	0	0	0	0	1	0
000263F	105907	106201	6	5	1	0	7	0	0	0
000263F	113015	113826	12	10	0	0	0	0	0	0
000263F	115375	115744	7	7	0	0	0	0	0	0
000263F	129613	130112	11	12	19	0	1	6	0	1
000263F	134550	135172	38	36	0	0	0	0	0	0
000264F	31437	33014	10	6	0	0	0	1	0	0
000264F	65018	69860	47	34	0	0	0	0	0	1
000264F	79957	82338	25	27	0	0	0	0	0	0
000264F	98131	99950	19	15	7	0	1	2	0	1
000264F	21011	22204	34	34	0	0	4	0	0	4
000264F	39040	39341	6	4	0	0	1	0	0	0
000264F	40355	43577	27	23	0	1	3	1	7	3
000264F	44363	46855	82	87	0	2	61	0	1	58
000264F	47625	47991	16	16	0	0	0	0	0	5
000264F	52067	53920	19	20	0	3	1	0	0	1
000264F	56703	57585	13	11	0	0	0	0	0	1
000264F	62046	63331	17	23	0	0	0	0	1	2
000264F	70044	71411	18	18	0	0	0	0	0	0
000264F	75424	75766	9	9	0	0	0	0	0	0
000264F	83838	86311	12	11	1	0	0	1	0	19
000264F	87540	88842	12	11	0	0	0	0	0	0
000264F	88952	89366	4	4	0	0	0	0	0	0
000264F	89976	90894	27	20	0	7	0	0	1	0
000264F	92503	94587	26	23	5	0	1	5	3	19
000264F	94784	96646	21	19	1	0	0	1	0	5
000264F	96805	98010	20	19	0	0	0	0	0	0
000264F	100736	104783	61	47	2	0	6	9	1	6
000264F	105115	106626	18	16	1	0	2	1	0	1
000264F	106898	107442	5	5	0	0	0	0	0	0
000264F	111305	112589	77	68	5	0	0	5	0	0
000264F	132146	133126	13	10	1	2	1	1	2	0
000265F	79651	86868	1	1	2	36	0	3	0	1
000265F	108	1008	10	13	1	0	5	1	5	4
000265F	12175	15137	110	105	3	1	11	2	1	14
000265F	17461	21177	160	141	5	0	15	6	1	6
000265F	21997	23131	125	98	0	1	21	1	1	10
000265F	27119	29496	105	98	0	1	13	0	0	11
000265F	36108	36963	21	22	0	0	0	0	0	0
000265F	40356	41009	35	36	0	0	7	0	0	5
000265F	41993	42482	18	17	1	9	4	2	4	0
000265F	42935	44017	4	4	0	0	0	1	0	0
000265F	44365	45832	6	6	0	0	0	0	5	0
000265F	47102	48701	5	6	0	0	0	0	0	0
000265F	59147	59493	22	32	1	3	0	0	0	3
000265F	67370	69011	61	50	0	0	15	0	0	12
000265F	69105	70035	27	27	0	0	1	0	0	3
000265F	72719	74502	56	50	0	2	8	0	3	5
000265F	74612	76817	0	0	0	0	0	0	0	1
000266F	1677	7299	37	30	0	0	0	0	0	9
000266F	25832	28395	11	9	1	2	5	0	4	10
000266F	28807	29464	0	3	0	0	2	0	1	1
000266F	33244	33808	14	14	0	0	2	0	0	1
000266F	34480	34832	10	7	0	0	3	0	0	2
000266F	39984	41702	2	2	0	0	0	0	0	0
000266F	42113	43172	6	5	0	0	0	0	0	0
000266F	43475	44143	6	6	0	0	0	0	0	1
000266F	44596	46199	8	5	0	0	0	0	0	0
000266F	46497	47362	4	3	0	0	0	0	0	0
000266F	51230	53673	20	18	1	2	3	0	2	1
000266F	60336	62036	15	15	0	0	2	0	1	1
000266F	66218	66533	16	13	0	1	0	0	1	0
000266F	82360	83254	10	6	0	0	0	0	0	0
000266F	87110	87368	5	3	0	0	0	0	0	0
000266F	91541	91943	18	10	0	0	0	0	0	0
000266F	94855	96174	51	38	0	0	0	0	0	0
000266F	96944	97337	12	9	0	0	2	0	0	0
000266F	98416	100610	49	38	0	1	5	0	0	1
000266F	102924	103442	11	8	0	0	0	0	0	0
000266F	119818	120949	5	1	0	0	2	0	0	0
000266F	121081	122304	9	3	0	0	1	0	0	0
000266F	122394	124991	9	6	0	0	0	0	0	0
000266F	125325	126665	25	17	0	0	0	0	0	0
000266F	128141	128856	10	8	1	1	5	1	0	0
000266F	140575	141944	1	0	0	0	0	0	0	0
000267F	14751	19017	186	156	4	0	37	2	4	28
000267F	98286	99505	37	34	0	0	9	0	0	4
000267F	2366	4451	8	6	13	0	0	13	0	0
000267F	6076	7158	82	69	0	1	8	0	0	5
000267F	8085	11216	171	159	0	4	35	1	0	23
000267F	11471	14055	117	94	2	2	26	1	0	15
000267F	20131	23033	5	5	0	0	0	0	0	27
000267F	23418	24848	48	44	6	1	0	6	3	0
000267F	42234	42576	3	2	0	0	0	0	0	0
000267F	43024	44296	8	5	0	0	0	0	0	0
000267F	45103	46119	4	2	0	0	0	0	0	1
000267F	49784	51056	8	7	0	0	0	0	0	0
000267F	51686	55636	41	14	0	0	0	0	0	2
000267F	57577	60920	40	35	0	0	0	0	0	0
000267F	69445	72643	22	19	0	0	0	0	0	0
000267F	73893	76282	19	17	1	0	2	1	0	13
000267F	77652	81686	59	49	0	0	0	0	0	6
000267F	83938	86114	20	14	0	0	2	0	0	2
000267F	88523	91433	10	8	0	0	3	0	0	0
000267F	93946	95824	11	6	1	0	1	1	0	1
000267F	96082	96358	4	3	0	0	0	0	0	1
000267F	101183	101803	17	18	0	0	12	0	0	5
000267F	103533	104569	26	29	0	0	19	0	0	12
000267F	106738	107269	25	21	0	0	10	0	0	5
000267F	108219	109404	4	4	0	1	0	0	1	4
000267F	109934	111428	11	10	0	0	0	0	0	3
000267F	112231	112582	9	8	0	0	0	0	0	0
000267F	119752	120061	7	6	0	0	0	0	0	0
000267F	131868	132276	3	3	0	0	0	0	0	0
000268F	24368	37254	723	673	9	35	99	13	29	76
000268F	81164	82148	48	50	0	4	20	0	0	19
000268F	97321	98672	2	0	0	0	0	0	0	5
000268F	16442	18488	12	5	0	0	0	0	0	1
000268F	21953	23274	7	5	0	0	0	0	0	0
000268F	57633	57895	9	5	0	1	8	0	0	7
000268F	59600	60531	29	17	0	14	21	0	4	9
000268F	66280	69782	79	8	0	2	7	0	0	0
000268F	70598	71194	4	1	0	0	1	0	0	0
000268F	77222	77945	15	18	0	0	1	0	0	1
000268F	78409	78952	19	18	0	0	1	0	0	1
000268F	79540	81025	22	19	0	1	6	0	0	1
000268F	82268	83448	1	11	1	0	9	0	0	1
000268F	89718	90432	4	2	0	0	0	0	0	0
000268F	90506	91025	13	6	0	0	1	0	0	4
000268F	91923	92892	4	1	0	0	0	0	0	0
000268F	98701	99171	0	0	2	0	0	6	0	0
000268F	103132	106221	12	12	0	0	0	0	0	1
000268F	106663	107112	6	4	0	0	0	0	0	0
000268F	109733	111589	29	29	0	0	6	1	0	10
000268F	112260	113069	20	17	0	0	9	0	0	9
000268F	115117	115528	9	10	0	0	4	0	0	2
000268F	115806	116580	5	4	1	6	0	1	2	1
000268F	118912	119411	10	2	0	0	0	0	0	1
000268F	127068	127901	1	3	0	0	0	0	0	1
000269F	16370	16442	2	2	0	0	0	0	0	0
000269F	31947	35258	6	10	0	0	0	0	0	1
000269F	48507	49946	12	11	0	0	0	0	0	6
000269F	621	1345	6	5	0	0	0	0	0	0
000269F	2316	4564	19	17	0	0	0	0	0	0
000269F	7386	8037	10	14	0	2	5	0	0	7
000269F	10662	11710	9	9	0	0	0	0	0	0
000269F	11726	13082	25	32	0	0	14	0	0	17
000269F	20536	23354	30	23	1	0	0	2	0	0
000269F	35991	39338	10	10	0	0	0	0	0	5
000269F	40809	44152	25	20	0	0	0	0	0	0
000269F	46470	47506	7	8	0	0	0	0	0	0
000269F	50820	53746	22	23	0	0	0	0	0	0
000269F	56134	58084	15	13	0	0	1	0	0	1
000269F	60698	61504	12	12	0	0	0	0	0	0
000269F	63038	64328	10	9	0	0	0	0	0	0
000269F	66001	67836	51	49	0	1	13	0	0	8
000269F	69798	70606	15	14	0	12	4	0	4	3
000269F	76801	77164	8	8	2	0	3	0	0	8
000269F	90915	93342	21	21	2	0	0	1	7	0
000269F	95859	97061	12	12	0	0	0	0	0	0
000269F	99789	101124	19	19	0	0	0	0	0	4
000269F	102127	104054	11	10	0	0	2	0	3	11
000269F	104547	105490	18	17	0	0	0	0	0	0
000269F	106365	108366	14	13	0	0	0	0	0	5
000269F	108647	109619	11	11	0	0	0	1	0	0
000269F	109978	114507	28	27	1	0	3	0	0	30
000269F	115996	117563	14	14	0	1	1	0	0	6
000269F	118162	119807	10	11	0	0	1	0	0	1
000269F	120053	120374	5	5	0	0	0	0	0	0
000269F	120562	122366	25	24	0	0	0	0	0	0
000271F	15745	16620	4	1	1	0	7	1	0	5
000271F	29281	34118	17	11	0	0	0	0	11	9
000271F	112688	114753	23	14	0	0	0	0	1	2
000271F	1358	1668	0	0	0	0	0	0	0	0
000271F	1729	2208	2	2	0	0	0	1	3	0
000271F	2326	5488	14	10	0	0	0	0	0	0
000271F	6941	8092	2	1	1	0	1	1	0	0
000271F	12551	13523	3	2	0	0	6	0	0	4
000271F	16647	18472	2	2	0	3	1	3	1	1
000271F	19046	21014	1	0	1	0	0	1	0	0
000271F	21490	22131	2	2	0	0	0	0	0	0
000271F	24896	25643	4	4	0	0	0	0	0	0
000271F	25859	28079	17	14	0	0	0	0	0	9
000271F	35227	36427	7	6	0	0	0	0	0	0
000271F	40414	42090	7	3	0	0	0	0	0	0
000271F	43099	45802	5	3	0	0	0	0	0	0
000271F	55284	55741	14	12	0	0	0	0	0	0
000271F	62364	64845	25	21	0	0	2	1	0	1
000271F	66982	68074	9	8	0	0	0	0	0	0
000271F	69802	73388	47	40	0	0	0	0	0	0
000271F	79863	81260	60	49	0	0	0	0	0	0
000271F	95034	95368	9	6	0	0	0	0	0	0
000271F	99108	99587	4	0	0	0	0	0	0	0
000271F	101316	102406	8	5	0	0	1	0	0	0
000271F	102572	105788	17	17	0	0	0	0	0	0
000271F	108294	109372	30	16	0	0	27	0	0	10
000272F	130269	131867	16	13	0	1	0	0	5	0
000272F	47791	49740	7	5	0	0	0	0	0	0
000272F	494	3055	42	27	9	0	0	8	0	0
000272F	4036	4583	25	19	0	0	7	0	0	1
000272F	14072	14988	13	5	0	1	3	0	0	3
000272F	19123	19647	15	5	0	0	0	0	0	1
000272F	44507	46391	0	0	0	1	0	0	0	0
000272F	51345	53526	5	2	0	0	0	0	2	0
000272F	57433	59330	8	5	0	0	0	0	0	0
000272F	73623	76803	45	31	0	0	3	0	0	6
000272F	86635	86981	5	1	0	1	0	0	1	0
000272F	92065	93434	11	7	0	0	0	0	0	0
000272F	95129	97356	10	9	1	1	0	1	2	2
000272F	99297	99880	5	2	0	0	0	0	0	0
000272F	100060	100848	4	3	0	0	1	0	1	1
000272F	110145	111326	5	4	0	0	0	0	0	0
000272F	124645	125639	9	5	0	0	0	0	0	1
000272F	129485	130235	15	10	1	0	0	2	0	1
